/Users/emilyjin/Code/behavior/mini_behavior/train_nav.py

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 000128 | FPS 0658 | D 0 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.069 | V 0.081 | pL 0.010 | vL 0.002 | ∇ 0.080
U 355 | F 045440 | FPS 0850 | D 56 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 147.0 0.0 147.0 147.0 | H 0.874 | V 0.652 | pL 0.050 | vL 0.005 | ∇ 0.077
U 356 | F 045568 | FPS 0811 | D 56 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 42.0 13.0 30.0 60.0 | H 0.751 | V 0.709 | pL -0.045 | vL 0.010 | ∇ 0.031
U 357 | F 045696 | FPS 0827 | D 56 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 36.8 27.2 13.0 80.0 | H 0.649 | V 0.778 | pL -0.018 | vL 0.010 | ∇ 0.051
U 358 | F 045824 | FPS 0830 | D 56 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 41.0 29.0 12.0 70.0 | H 0.842 | V 0.661 | pL 0.041 | vL 0.008 | ∇ 0.055
U 359 | F 045952 | FPS 0826 | D 57 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 64.0 45.0 19.0 109.0 | H 0.870 | V 0.692 | pL -0.038 | vL 0.010 | ∇ 0.027
U 360 | F 046080 | FPS 0822 | D 57 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 52.5 2.5 50.0 55.0 | H 0.933 | V 0.656 | pL 0.039 | vL 0.007 | ∇ 0.038
Status saved
U 361 | F 046208 | FPS 0840 | D 57 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 50.0 0.0 50.0 50.0 | H 1.041 | V 0.513 | pL 0.090 | vL 0.001 | ∇ 0.033
U 362 | F 046336 | FPS 0818 | D 57 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 164.0 96.0 68.0 260.0 | H 0.940 | V 0.583 | pL -0.053 | vL 0.011 | ∇ 0.062
U 363 | F 046464 | FPS 0850 | D 57 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 32.7 12.5 16.0 46.0 | H 0.866 | V 0.697 | pL -0.071 | vL 0.014 | ∇ 0.046
U 364 | F 046592 | FPS 0732 | D 57 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 38.8 32.0 16.0 94.0 | H 0.750 | V 0.779 | pL -0.057 | vL 0.016 | ∇ 0.047
U 365 | F 046720 | FPS 0830 | D 58 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 19.5 12.1 8.0 44.0 | H 0.683 | V 0.849 | pL -0.034 | vL 0.007 | ∇ 0.060
U 366 | F 046848 | FPS 0805 | D 58 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 28.0 19.0 9.0 60.0 | H 0.648 | V 0.841 | pL -0.001 | vL 0.004 | ∇ 0.023
U 367 | F 046976 | FPS 0831 | D 58 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 38.3 23.7 9.0 67.0 | H 0.857 | V 0.777 | pL 0.029 | vL 0.004 | ∇ 0.034
U 368 | F 047104 | FPS 0828 | D 58 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 44.0 33.7 6.0 88.0 | H 0.921 | V 0.750 | pL 0.023 | vL 0.006 | ∇ 0.019
U 369 | F 047232 | FPS 0857 | D 58 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 16.5 7.5 9.0 24.0 | H 0.932 | V 0.684 | pL 0.060 | vL 0.004 | ∇ 0.040
U 370 | F 047360 | FPS 0793 | D 58 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 57.5 44.0 14.0 116.0 | H 0.838 | V 0.719 | pL -0.026 | vL 0.009 | ∇ 0.032
Status saved
U 371 | F 047488 | FPS 0820 | D 59 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 84.0 0.0 84.0 84.0 | H 1.075 | V 0.556 | pL 0.095 | vL 0.001 | ∇ 0.040
U 372 | F 047616 | FPS 0824 | D 59 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 81.3 77.5 10.0 189.0 | H 0.916 | V 0.637 | pL -0.057 | vL 0.013 | ∇ 0.067
U 373 | F 047744 | FPS 0835 | D 59 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 78.0 0.0 78.0 78.0 | H 0.925 | V 0.619 | pL 0.026 | vL 0.014 | ∇ 0.055
U 374 | F 047872 | FPS 0826 | D 59 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 96.0 0.0 96.0 96.0 | H 0.960 | V 0.591 | pL -0.003 | vL 0.012 | ∇ 0.039
U 375 | F 048000 | FPS 0727 | D 59 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 42.7 43.6 6.0 104.0 | H 0.920 | V 0.600 | pL 0.026 | vL 0.009 | ∇ 0.040
U 376 | F 048128 | FPS 0839 | D 59 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 78.5 34.5 44.0 113.0 | H 0.919 | V 0.606 | pL -0.006 | vL 0.011 | ∇ 0.026
U 377 | F 048256 | FPS 0816 | D 59 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 22.8 26.2 3.0 84.0 | H 0.666 | V 0.807 | pL -0.104 | vL 0.014 | ∇ 0.082
U 378 | F 048384 | FPS 0841 | D 60 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 18.0 0.0 18.0 18.0 | H 1.066 | V 0.575 | pL 0.090 | vL 0.002 | ∇ 0.104
U 379 | F 048512 | FPS 0861 | D 60 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 81.0 75.0 6.0 156.0 | H 1.014 | V 0.553 | pL 0.019 | vL 0.012 | ∇ 0.048
U 380 | F 048640 | FPS 0841 | D 60 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 6.0 0.0 6.0 6.0 | H 1.084 | V 0.465 | pL 0.076 | vL 0.001 | ∇ 0.046
Status saved
U 381 | F 048768 | FPS 0855 | D 60 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 6.0 0.0 6.0 6.0 | H 1.083 | V 0.391 | pL 0.069 | vL 0.000 | ∇ 0.013
U 382 | F 048896 | FPS 0838 | D 60 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 6.0 0.0 6.0 6.0 | H 1.089 | V 0.327 | pL 0.056 | vL 0.000 | ∇ 0.025
U 383 | F 049024 | FPS 0840 | D 60 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 6.0 0.0 6.0 6.0 | H 1.081 | V 0.264 | pL 0.048 | vL 0.000 | ∇ 0.017
U 384 | F 049152 | FPS 0797 | D 61 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 318.0 311.0 7.0 629.0 | H 0.982 | V 0.363 | pL -0.067 | vL 0.019 | ∇ 0.047
U 385 | F 049280 | FPS 0812 | D 61 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 92.5 61.5 31.0 154.0 | H 0.913 | V 0.509 | pL -0.110 | vL 0.023 | ∇ 0.075
U 386 | F 049408 | FPS 0819 | D 61 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 31.0 0.0 31.0 31.0 | H 1.079 | V 0.394 | pL 0.052 | vL 0.002 | ∇ 0.053
U 387 | F 049536 | FPS 0834 | D 61 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 209.0 0.0 209.0 209.0 | H 1.019 | V 0.411 | pL -0.011 | vL 0.018 | ∇ 0.046
U 388 | F 049664 | FPS 0820 | D 61 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 207.0 0.0 207.0 207.0 | H 1.006 | V 0.441 | pL -0.026 | vL 0.018 | ∇ 0.025
U 389 | F 049792 | FPS 0843 | D 61 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 36.0 28.0 8.0 64.0 | H 0.980 | V 0.478 | pL -0.023 | vL 0.013 | ∇ 0.019
U 390 | F 049920 | FPS 0831 | D 62 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 52.0 41.5 5.0 106.0 | H 0.926 | V 0.586 | pL -0.082 | vL 0.020 | ∇ 0.029
Status saved
U 391 | F 050048 | FPS 0833 | D 62 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 66.5 3.5 63.0 70.0 | H 0.946 | V 0.639 | pL -0.049 | vL 0.016 | ∇ 0.042
U 392 | F 050176 | FPS 0736 | D 62 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 93.0 0.0 93.0 93.0 | H 1.020 | V 0.583 | pL 0.031 | vL 0.008 | ∇ 0.018
U 393 | F 050304 | FPS 0836 | D 62 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 160.0 0.0 160.0 160.0 | H 0.997 | V 0.553 | pL 0.020 | vL 0.011 | ∇ 0.036
U 394 | F 050432 | FPS 0810 | D 62 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 160.0 0.0 160.0 160.0 | H 1.059 | V 0.463 | pL 0.076 | vL 0.001 | ∇ 0.023
U 395 | F 050560 | FPS 0849 | D 62 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 160.0 0.0 160.0 160.0 | H 1.075 | V 0.379 | pL 0.067 | vL 0.001 | ∇ 0.027
U 396 | F 050688 | FPS 0826 | D 62 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 181.0 177.0 4.0 358.0 | H 0.961 | V 0.457 | pL -0.075 | vL 0.013 | ∇ 0.063
U 397 | F 050816 | FPS 0858 | D 63 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 57.0 0.0 57.0 57.0 | H 1.050 | V 0.410 | pL 0.060 | vL 0.003 | ∇ 0.078
U 398 | F 050944 | FPS 0823 | D 63 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 58.8 74.8 8.0 188.0 | H 0.786 | V 0.591 | pL -0.120 | vL 0.031 | ∇ 0.089
U 399 | F 051072 | FPS 0851 | D 63 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 22.0 0.0 22.0 22.0 | H 1.050 | V 0.420 | pL 0.066 | vL 0.003 | ∇ 0.075
U 400 | F 051200 | FPS 0842 | D 63 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 184.0 0.0 184.0 184.0 | H 0.978 | V 0.435 | pL -0.004 | vL 0.017 | ∇ 0.046
Status saved
U 401 | F 051328 | FPS 0851 | D 63 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 184.0 0.0 184.0 184.0 | H 1.052 | V 0.357 | pL 0.060 | vL 0.001 | ∇ 0.041
U 402 | F 051456 | FPS 0802 | D 63 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 184.0 0.0 184.0 184.0 | H 1.049 | V 0.311 | pL 0.049 | vL 0.000 | ∇ 0.019
U 403 | F 051584 | FPS 0801 | D 64 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 93.8 144.5 5.0 379.0 | H 0.845 | V 0.539 | pL -0.164 | vL 0.040 | ∇ 0.124
U 404 | F 051712 | FPS 0835 | D 64 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 5.0 0.0 5.0 5.0 | H 1.085 | V 0.396 | pL 0.056 | vL 0.006 | ∇ 0.098
U 405 | F 051840 | FPS 0853 | D 64 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 5.0 0.0 5.0 5.0 | H 1.086 | V 0.352 | pL 0.058 | vL 0.001 | ∇ 0.025
U 406 | F 051968 | FPS 0844 | D 64 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 176.5 156.5 20.0 333.0 | H 0.960 | V 0.455 | pL -0.082 | vL 0.030 | ∇ 0.066
U 407 | F 052096 | FPS 0787 | D 64 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 20.0 0.0 20.0 20.0 | H 1.078 | V 0.374 | pL 0.059 | vL 0.002 | ∇ 0.055
U 408 | F 052224 | FPS 0793 | D 64 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 20.0 0.0 20.0 20.0 | H 1.071 | V 0.326 | pL 0.058 | vL 0.000 | ∇ 0.040
U 409 | F 052352 | FPS 0845 | D 65 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 20.0 0.0 20.0 20.0 | H 1.061 | V 0.319 | pL -0.016 | vL 0.014 | ∇ 0.042
U 410 | F 052480 | FPS 0824 | D 65 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 103.2 161.7 3.0 426.0 | H 0.813 | V 0.552 | pL -0.172 | vL 0.039 | ∇ 0.143
Status saved
U 411 | F 052608 | FPS 0837 | D 65 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 42.0 0.0 42.0 42.0 | H 1.016 | V 0.488 | pL -0.020 | vL 0.018 | ∇ 0.045
U 412 | F 052736 | FPS 0741 | D 65 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 103.0 24.0 79.0 127.0 | H 0.937 | V 0.544 | pL -0.011 | vL 0.012 | ∇ 0.025
U 413 | F 052864 | FPS 0833 | D 65 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 80.0 0.0 80.0 80.0 | H 0.981 | V 0.482 | pL 0.003 | vL 0.013 | ∇ 0.018
U 414 | F 052992 | FPS 0827 | D 65 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 80.0 0.0 80.0 80.0 | H 1.021 | V 0.397 | pL 0.060 | vL 0.001 | ∇ 0.031
U 415 | F 053120 | FPS 0854 | D 65 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 108.0 110.4 9.0 262.0 | H 0.883 | V 0.577 | pL -0.092 | vL 0.021 | ∇ 0.085
U 416 | F 053248 | FPS 0832 | D 66 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 64.0 0.0 64.0 64.0 | H 0.979 | V 0.528 | pL 0.004 | vL 0.014 | ∇ 0.069
U 417 | F 053376 | FPS 0867 | D 66 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 64.0 0.0 64.0 64.0 | H 0.953 | V 0.468 | pL 0.026 | vL 0.008 | ∇ 0.083
U 418 | F 053504 | FPS 0813 | D 66 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 221.0 0.0 221.0 221.0 | H 0.887 | V 0.418 | pL 0.054 | vL 0.003 | ∇ 0.027
U 419 | F 053632 | FPS 0786 | D 66 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 221.0 0.0 221.0 221.0 | H 0.964 | V 0.308 | pL 0.047 | vL 0.001 | ∇ 0.017
U 420 | F 053760 | FPS 0770 | D 66 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 221.0 0.0 221.0 221.0 | H 0.937 | V 0.269 | pL 0.044 | vL 0.001 | ∇ 0.017
Status saved
U 421 | F 053888 | FPS 0831 | D 66 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 221.0 0.0 221.0 221.0 | H 0.966 | V 0.282 | pL 0.037 | vL 0.002 | ∇ 0.027
U 422 | F 054016 | FPS 0822 | D 67 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 221.0 0.0 221.0 221.0 | H 1.030 | V 0.244 | pL 0.050 | vL 0.001 | ∇ 0.016
U 423 | F 054144 | FPS 0828 | D 67 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 699.0 0.0 699.0 699.0 | H 0.999 | V 0.321 | pL -0.067 | vL 0.030 | ∇ 0.070
U 424 | F 054272 | FPS 0812 | D 67 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 42.5 22.0 11.0 66.0 | H 0.831 | V 0.571 | pL -0.158 | vL 0.029 | ∇ 0.109
U 425 | F 054400 | FPS 0840 | D 67 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 47.5 11.5 36.0 59.0 | H 0.917 | V 0.555 | pL -0.063 | vL 0.021 | ∇ 0.049
U 426 | F 054528 | FPS 0849 | D 67 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 59.0 0.0 59.0 59.0 | H 1.050 | V 0.457 | pL 0.073 | vL 0.001 | ∇ 0.037
U 427 | F 054656 | FPS 0842 | D 67 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 59.0 0.0 59.0 59.0 | H 1.042 | V 0.372 | pL 0.059 | vL 0.001 | ∇ 0.015
U 428 | F 054784 | FPS 0834 | D 68 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 366.0 0.0 366.0 366.0 | H 0.998 | V 0.410 | pL -0.026 | vL 0.015 | ∇ 0.043
U 429 | F 054912 | FPS 0845 | D 68 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 64.7 43.1 15.0 120.0 | H 0.893 | V 0.575 | pL -0.138 | vL 0.027 | ∇ 0.095
U 430 | F 055040 | FPS 0726 | D 68 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 45.5 37.5 8.0 83.0 | H 0.925 | V 0.566 | pL -0.021 | vL 0.016 | ∇ 0.061
Status saved
U 431 | F 055168 | FPS 0844 | D 68 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 70.0 39.0 31.0 109.0 | H 0.949 | V 0.606 | pL -0.052 | vL 0.018 | ∇ 0.040
U 432 | F 055296 | FPS 0806 | D 68 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 23.2 14.0 6.0 43.0 | H 0.672 | V 0.756 | pL -0.074 | vL 0.021 | ∇ 0.081
U 433 | F 055424 | FPS 0849 | D 68 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 45.0 0.0 45.0 45.0 | H 0.987 | V 0.644 | pL 0.054 | vL 0.009 | ∇ 0.055
U 434 | F 055552 | FPS 0844 | D 68 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 227.0 0.0 227.0 227.0 | H 0.997 | V 0.577 | pL 0.043 | vL 0.007 | ∇ 0.035
U 435 | F 055680 | FPS 0837 | D 69 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 24.0 0.0 24.0 24.0 | H 1.020 | V 0.542 | pL 0.035 | vL 0.010 | ∇ 0.026
U 436 | F 055808 | FPS 0820 | D 69 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 24.0 0.0 24.0 24.0 | H 1.068 | V 0.445 | pL 0.076 | vL 0.000 | ∇ 0.021
U 437 | F 055936 | FPS 0850 | D 69 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 173.5 158.5 15.0 332.0 | H 0.952 | V 0.528 | pL -0.045 | vL 0.017 | ∇ 0.022
U 438 | F 056064 | FPS 0805 | D 69 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 22.7 10.2 9.0 37.0 | H 0.625 | V 0.779 | pL -0.165 | vL 0.023 | ∇ 0.117
U 439 | F 056192 | FPS 0849 | D 69 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 40.0 25.0 15.0 65.0 | H 0.880 | V 0.712 | pL -0.027 | vL 0.014 | ∇ 0.142
U 440 | F 056320 | FPS 0811 | D 69 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 38.7 16.8 19.0 60.0 | H 0.794 | V 0.718 | pL -0.026 | vL 0.008 | ∇ 0.035
Status saved
U 441 | F 056448 | FPS 0846 | D 70 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 61.0 14.0 47.0 75.0 | H 0.825 | V 0.681 | pL 0.045 | vL 0.009 | ∇ 0.041
U 442 | F 056576 | FPS 0858 | D 70 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 47.0 0.0 47.0 47.0 | H 0.999 | V 0.559 | pL 0.067 | vL 0.005 | ∇ 0.092
U 443 | F 056704 | FPS 0828 | D 70 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 42.7 68.2 6.0 205.0 | H 0.723 | V 0.731 | pL -0.096 | vL 0.013 | ∇ 0.066
U 444 | F 056832 | FPS 0846 | D 70 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 51.0 0.0 51.0 51.0 | H 0.934 | V 0.612 | pL 0.065 | vL 0.008 | ∇ 0.048
U 445 | F 056960 | FPS 0860 | D 70 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 140.0 0.0 140.0 140.0 | H 0.995 | V 0.549 | pL 0.025 | vL 0.009 | ∇ 0.045
U 446 | F 057088 | FPS 0717 | D 70 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 43.8 61.4 4.0 150.0 | H 0.780 | V 0.638 | pL -0.029 | vL 0.011 | ∇ 0.047
U 447 | F 057216 | FPS 0838 | D 71 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 10.0 0.0 10.0 10.0 | H 1.030 | V 0.474 | pL 0.080 | vL 0.001 | ∇ 0.050
U 448 | F 057344 | FPS 0799 | D 71 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 94.7 80.0 10.0 202.0 | H 0.860 | V 0.580 | pL -0.078 | vL 0.022 | ∇ 0.067
U 449 | F 057472 | FPS 0818 | D 71 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 37.0 19.0 18.0 63.0 | H 0.856 | V 0.645 | pL -0.045 | vL 0.015 | ∇ 0.064
U 450 | F 057600 | FPS 0818 | D 71 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 31.8 27.2 8.0 78.0 | H 0.780 | V 0.737 | pL -0.056 | vL 0.018 | ∇ 0.081
Status saved
U 451 | F 057728 | FPS 0787 | D 71 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 21.6 23.1 5.0 75.0 | H 0.561 | V 0.833 | pL -0.050 | vL 0.008 | ∇ 0.054
U 452 | F 057856 | FPS 0799 | D 71 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 18.7 23.4 2.0 66.0 | H 0.679 | V 0.771 | pL 0.023 | vL 0.005 | ∇ 0.036
U 453 | F 057984 | FPS 0831 | D 71 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 19.4 9.9 7.0 41.0 | H 0.419 | V 0.904 | pL -0.073 | vL 0.005 | ∇ 0.059
U 454 | F 058112 | FPS 0793 | D 72 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 30.2 22.9 8.0 68.0 | H 0.795 | V 0.805 | pL 0.045 | vL 0.005 | ∇ 0.081
U 455 | F 058240 | FPS 0848 | D 72 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 33.2 17.5 16.0 57.0 | H 0.777 | V 0.824 | pL -0.004 | vL 0.003 | ∇ 0.024
U 456 | F 058368 | FPS 0838 | D 72 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 24.0 17.0 7.0 41.0 | H 0.916 | V 0.731 | pL 0.040 | vL 0.006 | ∇ 0.041
U 457 | F 058496 | FPS 0837 | D 72 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 52.8 32.0 2.0 89.0 | H 0.872 | V 0.733 | pL 0.008 | vL 0.008 | ∇ 0.025
U 458 | F 058624 | FPS 0821 | D 72 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 49.5 0.5 49.0 50.0 | H 0.930 | V 0.684 | pL -0.004 | vL 0.007 | ∇ 0.036
U 459 | F 058752 | FPS 0753 | D 72 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 120.0 0.0 120.0 120.0 | H 0.993 | V 0.648 | pL 0.039 | vL 0.006 | ∇ 0.020
U 460 | F 058880 | FPS 0823 | D 73 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 47.7 25.3 16.0 78.0 | H 0.851 | V 0.684 | pL -0.004 | vL 0.011 | ∇ 0.034
Status saved
U 461 | F 059008 | FPS 0837 | D 73 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 21.0 15.0 6.0 36.0 | H 0.986 | V 0.593 | pL 0.054 | vL 0.009 | ∇ 0.031
U 462 | F 059136 | FPS 0824 | D 73 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 218.0 0.0 218.0 218.0 | H 0.917 | V 0.592 | pL 0.002 | vL 0.010 | ∇ 0.036
U 463 | F 059264 | FPS 0845 | D 73 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 25.0 0.0 25.0 25.0 | H 1.048 | V 0.498 | pL 0.071 | vL 0.002 | ∇ 0.031
U 464 | F 059392 | FPS 0816 | D 73 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 145.0 0.0 145.0 145.0 | H 1.037 | V 0.472 | pL 0.028 | vL 0.016 | ∇ 0.039
U 465 | F 059520 | FPS 0785 | D 73 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 145.0 0.0 145.0 145.0 | H 1.047 | V 0.347 | pL 0.060 | vL 0.002 | ∇ 0.054
U 466 | F 059648 | FPS 0787 | D 74 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 145.0 0.0 145.0 145.0 | H 1.043 | V 0.321 | pL 0.052 | vL 0.003 | ∇ 0.027
U 467 | F 059776 | FPS 0826 | D 74 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 157.3 174.7 21.0 404.0 | H 0.796 | V 0.629 | pL -0.175 | vL 0.022 | ∇ 0.123
U 468 | F 059904 | FPS 0814 | D 74 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 48.5 22.5 26.0 71.0 | H 0.786 | V 0.679 | pL -0.076 | vL 0.015 | ∇ 0.053
U 469 | F 060032 | FPS 0818 | D 74 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 58.0 7.1 52.0 68.0 | H 0.696 | V 0.701 | pL -0.010 | vL 0.011 | ∇ 0.041
U 470 | F 060160 | FPS 0827 | D 74 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 68.0 0.0 68.0 68.0 | H 0.944 | V 0.508 | pL 0.096 | vL 0.004 | ∇ 0.080
Status saved
U 471 | F 060288 | FPS 0771 | D 74 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 31.9 63.7 2.0 200.0 | H 0.628 | V 0.772 | pL -0.120 | vL 0.014 | ∇ 0.104
U 472 | F 060416 | FPS 0817 | D 75 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 117.0 0.0 117.0 117.0 | H 0.902 | V 0.620 | pL 0.038 | vL 0.010 | ∇ 0.033
U 473 | F 060544 | FPS 0855 | D 75 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 107.0 0.0 107.0 107.0 | H 0.904 | V 0.585 | pL 0.032 | vL 0.009 | ∇ 0.040
